RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.443849826,0.003246528,1,0,0,calibration_square,0,14,14,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.442773437,-0.440325521,1,0,0,calibration_square,0,15,15,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.000299479,-0.433559028,1,0,0,calibration_square,0,16,16,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.223268229,-0.44343316,1,0,0,calibration_square,0,17,17,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.438033854,-0.443949653,1,0,0,calibration_square,0,18,18,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.439348958,0.43234809,1,0,0,calibration_square,0,19,19,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.671627604,-0.211766493,1,0,0,,0,20,20,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.443519965,-0.20421875,1,0,0,,0,21,21,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.004674479,0.209210069,1,0,0,,0,22,22,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.656688368,0.221848958,1,0,0,calibration_square,0,23,23,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.660182292,0.006766493,1,0,0,calibration_square,0,24,24,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.006336806,-0.220243056,1,0,0,calibration_square,0,25,25,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.227621528,-0.217513021,1,0,0,calibration_square,0,26,26,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.663836806,-0.007113715,1,0,0,calibration_square,0,27,27,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.446979167,0.222877604,1,0,0,calibration_square,0,28,28,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.005828993,-0.016979167,1,0,0,,0,29,29,12,1,0,0,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.653845486,-0.429791667,1,0,0,,0,30,30,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.222703993,0.44750434,1,0,0,calibration_square,0,31,31,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,-0.432916667,-0.210998264,1,0,0,calibration_square,0,32,32,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,62bdadf07a2fd70b3257e791,2023-07-19_22h47.36.962,prioq-eyetrack,2023.1.2,MacIntel,30.00120005,,,,,,,,0.65375434,0.438272569,1,0,0,calibration_square,0,33,33,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
