RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.653333333,0.001904762,1,0,0,calibration_square,0,19,19,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.001904762,-0.44,1,0,0,calibration_square,0,20,20,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.657142857,-0.438095238,1,0,0,calibration_square,0,21,21,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.22,0.224761905,1,0,0,calibration_square,0,22,22,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.007619048,0.446666667,1,0,0,calibration_square,0,23,23,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.442857143,0.215238095,1,0,0,calibration_square,0,24,24,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.44,0.225714286,1,0,0,calibration_square,0,25,25,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.658095238,-0.221904762,1,0,0,calibration_square,0,26,26,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.218095238,-0.003809524,1,0,0,calibration_square,0,27,27,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.232380952,-0.439047619,1,0,0,,0,28,28,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.232380952,-0.441904762,1,0,0,,0,29,29,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,0.218095238,0.434285714,1,0,0,calibration_square,0,30,30,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.656190476,0.220952381,1,0,0,calibration_square,0,31,31,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.22,-0.224761905,1,0,0,calibration_square,0,32,32,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,-0.433333333,-0.443809524,1,0,0,calibration_square,0,33,33,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":0,""y"":0,""timestamp"":1689836405171}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,134,1,Icecreams/c1-sc3-U1.png
,5d453e8723a5bb0001492546,2023-07-20_02h58.17.166,prioq-eyetrack,2023.1.2,Linux x86_64,59.9268892,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-U1.png,Icecreams/c1-sc1-1.png,"[{""x"":0,""y"":0,""timestamp"":1689836405179}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,45,1,Icecreams/c1-sc2-sp1-t1-2.png
