RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.212239583,-0.436197917,1,0,0,calibration_square,0,19,19,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.001302083,0.44140625,1,0,0,calibration_square,0,20,20,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.00390625,-0.002604167,1,0,0,calibration_square,0,21,21,12,1,0,0,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.0859375,0.1328125,0,0,0,,0,22,22,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.658854167,-0.4375,1,0,0,calibration_square,0,23,23,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.658854167,-0.001302083,1,0,0,calibration_square,0,24,24,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.438802083,-0.227864583,1,0,0,calibration_square,0,25,25,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.440104167,0.438802083,1,0,0,calibration_square,0,26,26,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.384114583,-0.171875,0,0,0,,0,27,27,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.217447917,0.44140625,1,0,0,calibration_square,0,28,28,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.217447917,0,1,0,0,calibration_square,0,29,29,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.66015625,-0.225260417,1,0,0,calibration_square,0,30,30,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.2265625,-0.21875,1,0,0,calibration_square,0,31,31,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,-0.4375,-0.438802083,1,0,0,calibration_square,0,32,32,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,0.440104167,-0.4375,1,0,0,calibration_square,0,33,33,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":934.8,""y"":357.2,""timestamp"":1689821236341}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,97,1,Icecreams/c1-sc3-sp2-t1-2.png
,58be2fc3bfc0f4000179f3c5,2023-07-19_22h45.15.560,prioq-eyetrack,2023.1.2,Linux x86_64,59.97001499,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-sp2-t1-2.png,Icecreams/c1-sc1-1.png,"[{""x"":934.8,""y"":357.2,""timestamp"":1689821236375}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,148,1,Icecreams/c1-sc1-1.png
