RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.212962963,0.412962958,1,0,0,,0,7,7,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.662037037,0.451851849,1,0,0,,0,8,8,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.44722225,0.458333333,1,0,0,,0,9,9,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.663888878,-0.01203703,1,0,0,,0,10,10,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.656481478,0.203703704,1,0,0,,0,11,11,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.217592593,-0.449999986,1,0,0,calibration_square,0,12,12,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.002777735,-0.22592594,1,0,0,calibration_square,0,13,13,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.008333347,-0.44722225,1,0,0,calibration_square,0,14,14,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.440740797,-0.011111118,1,0,0,,0,15,15,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.003703718,0.430555556,1,0,0,calibration_square,0,16,16,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.237037023,-0.227777764,1,0,0,,0,17,17,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.660185213,-0.220370399,1,0,0,calibration_square,0,18,18,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.449999986,0.005555541,1,0,0,calibration_square,0,19,19,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.22129631,0.221296293,1,0,0,calibration_square,0,20,20,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.655555584,-0.033333355,1,0,0,,0,21,21,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.663888861,-0.452777792,1,0,0,,0,22,22,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.430555556,0.432407406,1,0,0,calibration_square,0,23,23,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.445370427,-0.23055557,1,0,0,,0,24,24,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.012036995,-0.017592607,1,0,0,,0,25,25,12,1,0,0,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.482407393,0.223148152,1,0,0,,0,26,26,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.432407414,-0.445370356,1,0,0,calibration_square,0,27,27,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.222222222,0.218518522,1,0,0,calibration_square,0,28,28,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.440740797,0.224074063,1,0,0,calibration_square,0,29,29,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.431481538,-0.439814815,1,0,0,calibration_square,0,30,30,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.223148134,0.426851851,1,0,0,,0,31,31,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,-0.439814815,-0.22592594,1,0,0,calibration_square,0,32,32,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,0.001851894,0.224999993,1,0,0,calibration_square,0,33,33,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1099.4,""y"":335.3,""timestamp"":1689828484226}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,193,1,Icecreams/c1-sc3-2.png
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-2.png,Icecreams/c1-sc1-1.png,"[{""x"":1099.4,""y"":335.3,""timestamp"":1689828484258}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,196,1,Icecreams/c1-sc1-1.png
,640cd020656929eeb856a443,2023-07-19_23h47.05.711,prioq-eyetrack,2023.1.2,Win32,60.01320291,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-2.png,Icecreams/c1-sc1-1.png,"[{""x"":1099.4,""y"":335.3,""timestamp"":1689828484263},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484646},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484654},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484675},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484692},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484709},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484725},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484742},{""x"":1099.4,""y"":335.3,""timestamp"":1689828484760},{""x"":1098.6,""y"":335.1,""timestamp"":1689828484792},{""x"":1098.6,""y"":335.1,""timestamp"":1689828484827},{""x"":1101,""y"":335.8,""timestamp"":1689828484845},{""x"":1101,""y"":335.8,""timestamp"":1689828484864},{""x"":1102.2,""y"":336.2,""timestamp"":1689828484890},{""x"":1102.2,""y"":336.2,""timestamp"":1689828484912},{""x"":1097.8,""y"":334.9,""timestamp"":1689828484941},{""x"":1097.8,""y"":334.9,""timestamp"":1689828484971},{""x"":1093.3,""y"":333.5,""timestamp"":1689828484993},{""x"":1093.3,""y"":333.5,""timestamp"":1689828485022},{""x"":1096.2,""y"":334.4,""timestamp"":1689828485044},{""x"":1096.2,""y"":334.4,""timestamp"":1689828485073},{""x"":1095.2,""y"":334.1,""timestamp"":1689828485095},{""x"":1095.2,""y"":334.1,""timestamp"":1689828485124},{""x"":1100.4,""y"":335.7,""timestamp"":1689828485142},{""x"":1100.4,""y"":335.7,""timestamp"":1689828485160},{""x"":1099.8,""y"":335.5,""timestamp"":1689828485192},{""x"":1099.8,""y"":335.5,""timestamp"":1689828485223},{""x"":1098.6,""y"":335.2,""timestamp"":1689828485246},{""x"":1098.6,""y"":335.2,""timestamp"":1689828485274},{""x"":1096.9,""y"":334.7,""timestamp"":1689828485294},{""x"":1096.9,""y"":334.7,""timestamp"":1689828485325},{""x"":1093.1,""y"":333.5,""timestamp"":1689828485346},{""x"":1093.1,""y"":333.5,""timestamp"":1689828485372},{""x"":1090.4,""y"":332.7,""timestamp"":1689828485389},{""x"":1090.4,""y"":332.7,""timestamp"":1689828485407},{""x"":1088.1,""y"":332,""timestamp"":1689828485426},{""x"":1088.1,""y"":332,""timestamp"":1689828485444},{""x"":1089.5,""y"":332.4,""timestamp"":1689828485474},{""x"":1089.5,""y"":332.4,""timestamp"":1689828485505},{""x"":1088.6,""y"":332.1,""timestamp"":1689828485522},{""x"":1088.6,""y"":332.1,""timestamp"":1689828485550},{""x"":1086.9,""y"":331.6,""timestamp"":1689828485574},{""x"":1086.9,""y"":331.6,""timestamp"":1689828485605},{""x"":1089.9,""y"":332.5,""timestamp"":1689828485629},{""x"":1089.9,""y"":332.5,""timestamp"":1689828485655},{""x"":1089,""y"":332.2,""timestamp"":1689828485675},{""x"":1089,""y"":332.2,""timestamp"":1689828485700},{""x"":1090.3,""y"":332.6,""timestamp"":1689828485720},{""x"":1090.3,""y"":332.6,""timestamp"":1689828485750},{""x"":1086.8,""y"":331.5,""timestamp"":1689828485774},{""x"":1086.8,""y"":331.5,""timestamp"":1689828485807},{""x"":1090,""y"":332.5,""timestamp"":1689828485830},{""x"":1090,""y"":332.5,""timestamp"":1689828485859},{""x"":1092.1,""y"":333.2,""timestamp"":1689828485892},{""x"":1092.1,""y"":333.2,""timestamp"":1689828485951},{""x"":1092.4,""y"":333.3,""timestamp"":1689828485989},{""x"":1092.4,""y"":333.3,""timestamp"":1689828486047},{""x"":1087.3,""y"":331.8,""timestamp"":1689828486085},{""x"":1087.3,""y"":331.8,""timestamp"":1689828486140},{""x"":1088.4,""y"":332.1,""timestamp"":1689828486179},{""x"":1088.4,""y"":332.1,""timestamp"":1689828486239},{""x"":1088.7,""y"":332.2,""timestamp"":1689828486282},{""x"":1088.7,""y"":332.2,""timestamp"":1689828486338},{""x"":1084.3,""y"":330.8,""timestamp"":1689828486366},{""x"":1084.3,""y"":330.8,""timestamp"":1689828486404},{""x"":1086.8,""y"":331.6,""timestamp"":1689828486430},{""x"":1086.8,""y"":331.6,""timestamp"":1689828486470},{""x"":1083.9,""y"":330.7,""timestamp"":1689828486496},{""x"":1083.9,""y"":330.7,""timestamp"":1689828486536},{""x"":1083.8,""y"":330.7,""timestamp"":1689828486562},{""x"":1083.8,""y"":330.7,""timestamp"":1689828486597},{""x"":1077.2,""y"":328.7,""timestamp"":1689828486624},{""x"":1077.2,""y"":328.7,""timestamp"":1689828486663},{""x"":1073.3,""y"":327.4,""timestamp"":1689828486690},{""x"":1073.3,""y"":327.4,""timestamp"":1689828486728},{""x"":1071.1,""y"":326.7,""timestamp"":1689828486757},{""x"":1071.1,""y"":326.7,""timestamp"":1689828486792},{""x"":1074.7,""y"":327.8,""timestamp"":1689828486824},{""x"":1074.7,""y"":327.8,""timestamp"":1689828486863},{""x"":1070.6,""y"":326.6,""timestamp"":1689828486896},{""x"":1070.6,""y"":326.6,""timestamp"":1689828486933},{""x"":1067.7,""y"":325.7,""timestamp"":1689828486960},{""x"":1067.7,""y"":325.7,""timestamp"":1689828486998},{""x"":1066.5,""y"":325.4,""timestamp"":1689828487025},{""x"":1066.5,""y"":325.4,""timestamp"":1689828487064},{""x"":1062.4,""y"":324.1,""timestamp"":1689828487091},{""x"":1062.4,""y"":324.1,""timestamp"":1689828487128},{""x"":1059,""y"":323.1,""timestamp"":1689828487157},{""x"":1059,""y"":323.1,""timestamp"":1689828487199},{""x"":1057.3,""y"":322.5,""timestamp"":1689828487235},{""x"":1057.3,""y"":322.5,""timestamp"":1689828487268},{""x"":1055.8,""y"":322,""timestamp"":1689828487290},{""x"":1055.8,""y"":322,""timestamp"":1689828487317},{""x"":1049.7,""y"":320.2,""timestamp"":1689828487353},{""x"":1049.7,""y"":320.2,""timestamp"":1689828487392},{""x"":1048.6,""y"":319.8,""timestamp"":1689828487418},{""x"":1048.6,""y"":319.8,""timestamp"":1689828487438},{""x"":1048.1,""y"":319.6,""timestamp"":1689828487455},{""x"":1048.1,""y"":319.6,""timestamp"":1689828487475},{""x"":1040.3,""y"":317.2,""timestamp"":1689828487493},{""x"":1040.3,""y"":317.2,""timestamp"":1689828487521},{""x"":1040.9,""y"":317.4,""timestamp"":1689828487546},{""x"":1040.9,""y"":317.4,""timestamp"":1689828487576},{""x"":1036.9,""y"":316.2,""timestamp"":1689828487606},{""x"":1036.9,""y"":316.2,""timestamp"":1689828487639},{""x"":1039.2,""y"":316.9,""timestamp"":1689828487661},{""x"":1039.2,""y"":316.9,""timestamp"":1689828487691},{""x"":1042.1,""y"":317.7,""timestamp"":1689828487722},{""x"":1042.1,""y"":317.7,""timestamp"":1689828487748},{""x"":1041.9,""y"":317.7,""timestamp"":1689828487772},{""x"":1041.9,""y"":317.7,""timestamp"":1689828487807},{""x"":1041.9,""y"":317.7,""timestamp"":1689828487818},{""x"":1046.3,""y"":319.1,""timestamp"":1689828487839},{""x"":1046.3,""y"":319.1,""timestamp"":1689828487873},{""x"":1046.3,""y"":319.1,""timestamp"":1689828487888},{""x"":1048.2,""y"":319.7,""timestamp"":1689828487908},{""x"":1048.2,""y"":319.7,""timestamp"":1689828487940},{""x"":1049,""y"":320,""timestamp"":1689828487965},{""x"":1049,""y"":320,""timestamp"":1689828487999},{""x"":1044.9,""y"":318.8,""timestamp"":1689828488035},{""x"":1044.9,""y"":318.8,""timestamp"":1689828488067},{""x"":1051.7,""y"":320.9,""timestamp"":1689828488091},{""x"":1051.7,""y"":320.9,""timestamp"":1689828488120},{""x"":1049.3,""y"":320.2,""timestamp"":1689828488143},{""x"":1049.3,""y"":320.2,""timestamp"":1689828488172},{""x"":1045.7,""y"":319.1,""timestamp"":1689828488198},{""x"":1045.7,""y"":319.1,""timestamp"":1689828488230},{""x"":1035.4,""y"":316,""timestamp"":1689828488255},{""x"":1035.4,""y"":316,""timestamp"":1689828488283},{""x"":1035.4,""y"":316,""timestamp"":1689828488306},{""x"":1035.4,""y"":316,""timestamp"":1689828488335},{""x"":1032.8,""y"":315.2,""timestamp"":1689828488357},{""x"":1032.8,""y"":315.2,""timestamp"":1689828488389},{""x"":1025.4,""y"":312.9,""timestamp"":1689828488422},{""x"":1025.4,""y"":312.9,""timestamp"":1689828488453},{""x"":1029.7,""y"":314.2,""timestamp"":1689828488476},{""x"":1029.7,""y"":314.2,""timestamp"":1689828488506},{""x"":1027.2,""y"":313.4,""timestamp"":1689828488529},{""x"":1027.2,""y"":313.4,""timestamp"":1689828488558},{""x"":1021.3,""y"":311.6,""timestamp"":1689828488588},{""x"":1021.3,""y"":311.6,""timestamp"":1689828488614},{""x"":1021.3,""y"":311.6,""timestamp"":1689828488626},{""x"":1020.7,""y"":311.4,""timestamp"":1689828488643},{""x"":1020.7,""y"":311.4,""timestamp"":1689828488678},{""x"":1019.1,""y"":310.9,""timestamp"":1689828488705},{""x"":1019.1,""y"":310.9,""timestamp"":1689828488734},{""x"":1027.6,""y"":313.4,""timestamp"":1689828488757},{""x"":1027.6,""y"":313.4,""timestamp"":1689828488787},{""x"":1030,""y"":314.1,""timestamp"":1689828488809},{""x"":1030,""y"":314.1,""timestamp"":1689828488841},{""x"":1026.4,""y"":313,""timestamp"":1689828488859},{""x"":1026.4,""y"":313,""timestamp"":1689828488875},{""x"":1024.1,""y"":312.3,""timestamp"":1689828488904},{""x"":1024.1,""y"":312.3,""timestamp"":1689828488936},{""x"":1024.1,""y"":312.3,""timestamp"":1689828488949},{""x"":1028,""y"":313.5,""timestamp"":1689828488967},{""x"":1028,""y"":313.5,""timestamp"":1689828488998},{""x"":1020.3,""y"":311.1,""timestamp"":1689828489022},{""x"":1020.3,""y"":311.1,""timestamp"":1689828489053},{""x"":1020.3,""y"":311.1,""timestamp"":1689828489065},{""x"":1016.9,""y"":310.1,""timestamp"":1689828489087},{""x"":1016.9,""y"":310.1,""timestamp"":1689828489116},{""x"":1019.4,""y"":310.8,""timestamp"":1689828489140},{""x"":1019.4,""y"":310.8,""timestamp"":1689828489173},{""x"":1019.9,""y"":311,""timestamp"":1689828489199},{""x"":1019.9,""y"":311,""timestamp"":1689828489229},{""x"":1019.9,""y"":311,""timestamp"":1689828489271},{""x"":1019.9,""y"":311,""timestamp"":1689828489300},{""x"":1015.7,""y"":309.8,""timestamp"":1689828489323},{""x"":1015.7,""y"":309.8,""timestamp"":1689828489353},{""x"":1018.1,""y"":310.5,""timestamp"":1689828489376},{""x"":1018.1,""y"":310.5,""timestamp"":1689828489405},{""x"":1012.8,""y"":308.9,""timestamp"":1689828489437},{""x"":1012.8,""y"":308.9,""timestamp"":1689828489470},{""x"":1016.2,""y"":309.9,""timestamp"":1689828489493},{""x"":1016.2,""y"":309.9,""timestamp"":1689828489524},{""x"":1016.8,""y"":310.1,""timestamp"":1689828489554},{""x"":1016.8,""y"":310.1,""timestamp"":1689828489582},{""x"":1021.7,""y"":311.6,""timestamp"":1689828489607},{""x"":1021.7,""y"":311.6,""timestamp"":1689828489639},{""x"":1029.8,""y"":314.1,""timestamp"":1689828489661},{""x"":1029.8,""y"":314.1,""timestamp"":1689828489690},{""x"":1034.3,""y"":315.5,""timestamp"":1689828489720},{""x"":1034.3,""y"":315.5,""timestamp"":1689828489749},{""x"":1031.4,""y"":314.6,""timestamp"":1689828489773},{""x"":1031.4,""y"":314.6,""timestamp"":1689828489799},{""x"":1030.2,""y"":314.2,""timestamp"":1689828489821},{""x"":1030.2,""y"":314.2,""timestamp"":1689828489855},{""x"":1030.2,""y"":314.2,""timestamp"":1689828489867},{""x"":1025.9,""y"":312.9,""timestamp"":1689828489887},{""x"":1025.9,""y"":312.9,""timestamp"":1689828489916},{""x"":1025.9,""y"":312.9,""timestamp"":1689828489930},{""x"":1025.5,""y"":312.8,""timestamp"":1689828489953},{""x"":1025.5,""y"":312.8,""timestamp"":1689828489984},{""x"":1030.7,""y"":314.4,""timestamp"":1689828490008},{""x"":1030.7,""y"":314.4,""timestamp"":1689828490039},{""x"":1020.8,""y"":311.4,""timestamp"":1689828490087},{""x"":1020.8,""y"":311.4,""timestamp"":1689828490117},{""x"":1016.4,""y"":310.1,""timestamp"":1689828490141},{""x"":1016.4,""y"":310.1,""timestamp"":1689828490169},{""x"":1014.8,""y"":309.6,""timestamp"":1689828490193},{""x"":1014.8,""y"":309.6,""timestamp"":1689828490221},{""x"":1009.7,""y"":308,""timestamp"":1689828490240},{""x"":1009.7,""y"":308,""timestamp"":1689828490258},{""x"":1003.1,""y"":306,""timestamp"":1689828490286},{""x"":1003.1,""y"":306,""timestamp"":1689828490314},{""x"":1004.1,""y"":306.3,""timestamp"":1689828490339},{""x"":1004.1,""y"":306.3,""timestamp"":1689828490366}]","[1,0]",2,"[-0.46296296296296297,-0.1935185326470269,-0.17962964375813803,0.004629629629629629]","[-0.1185185467755353,-0.38425925925925924,-0.13796297709147134,-0.40648149560998986]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.9306000000237873,4.156700000047749,4.980700000047818,5.5470000000000255]","[""task1_poly"",""c1"",""sc3"",""Submit_JS""]",0,2,2,142,1,Icecreams/c1-sc3-U1.png
