RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0.4453125,0.21875,1,0,0,calibration_square,0,24,24,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0,0.006510417,1,0,0,calibration_square,0,25,25,12,1,0,0,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0.21875,-0.4375,1,0,0,calibration_square,0,26,26,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,-0.65625,-0.21484375,1,0,0,calibration_square,0,27,27,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,-0.001302083,0.440104167,1,0,0,calibration_square,0,28,28,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0.4453125,0.0078125,1,0,0,calibration_square,0,29,29,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0.6640625,-0.216145833,1,0,0,calibration_square,0,30,30,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0.005208333,0.225260417,1,0,0,calibration_square,0,31,31,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,-0.432291667,0.227864583,1,0,0,calibration_square,0,32,32,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,5bdfb648484288000130dad0,2023-07-19_21h11.08.259,prioq-eyetrack,2023.1.2,Win32,59.35422602,,,,,,,,0.213541667,0.44140625,1,0,0,calibration_square,0,33,33,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
