RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.432291667,0.4375,1,0,0,calibration_square,0,7,7,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.65625,-0.20703125,1,0,0,,0,8,8,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.654947917,0.010416667,1,0,0,,0,9,9,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.015625,-0.223958333,1,0,0,,0,10,10,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.024739583,0.217447917,1,0,0,,0,11,11,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.645833333,0.216145833,1,0,0,,0,12,12,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.002604167,-0.440104167,1,0,0,calibration_square,0,13,13,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.434895833,0.002604167,1,0,0,calibration_square,0,14,14,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.451822917,-0.432291667,1,0,0,,0,15,15,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.680989583,0.4453125,1,0,0,,0,16,16,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.65234375,-0.2109375,1,0,0,calibration_square,0,17,17,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.66015625,-0.44140625,1,0,0,calibration_square,0,18,18,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.217447917,-0.21484375,1,0,0,calibration_square,0,19,19,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.233072917,0.44921875,1,0,0,,0,20,20,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.4296875,-0.213541667,1,0,0,,0,21,21,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.674479167,-0.432291667,1,0,0,,0,22,22,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.455729167,0.221354167,1,0,0,,0,23,23,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.204427083,0.221354167,1,0,0,,0,24,24,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.002604167,0.442708333,1,0,0,calibration_square,0,25,25,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.43359375,0.442708333,1,0,0,calibration_square,0,26,26,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.208333333,-0.430989583,1,0,0,,0,27,27,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.223958333,0.233072917,1,0,0,,0,28,28,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.23046875,0.436197917,1,0,0,,0,29,29,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.666666667,0.001302083,1,0,0,calibration_square,0,30,30,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.231770833,-0.434895833,1,0,0,,0,31,31,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,0.450520833,-0.209635417,1,0,0,,0,32,32,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,-0.2109375,-0.231770833,1,0,0,,0,33,33,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":551.6,""y"":545.5,""timestamp"":1689822529358}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,2,1,Icecreams/c1-sc1-U1.png
,5de33ff0cc246f3633dc01d2,2023-07-19_23h07.32.035,prioq-eyetrack,2023.1.2,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-U1.png,Icecreams/c1-sc1-1.png,"[{""x"":551.6,""y"":545.5,""timestamp"":1689822529411}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,52,1,Icecreams/c1-sc2-sp1-t3-1.png
