RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.003081664,-0.218027735,1,0,0,calibration_square,0,16,16,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.431432974,0.211864407,1,0,0,calibration_square,0,17,17,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.651771957,0.213405239,1,0,0,calibration_square,0,18,18,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.442218798,-0.225731895,1,0,0,calibration_square,0,19,19,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.217257319,-0.219568567,1,0,0,calibration_square,0,20,20,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.223420647,0.231895223,1,0,0,,0,21,21,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.212634823,-0.000770416,1,0,0,calibration_square,0,22,22,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.229583975,0.230354391,1,0,0,,0,23,23,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.445300462,0.441448382,1,0,0,calibration_square,0,24,24,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.656394453,0.222650231,1,0,0,calibration_square,0,25,25,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
