RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.671296296,0.223148148,1,0,0,,0,7,7,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.431481481,-0.441666667,1,0,0,calibration_square,0,8,8,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.230555556,0,1,0,0,,0,9,9,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.650925926,-0.439814815,1,0,0,calibration_square,0,10,10,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.002777778,0.222222222,1,0,0,calibration_square,0,11,11,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.001851852,-0.000925926,1,0,0,calibration_square,0,12,12,12,1,0,0,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.447222222,0.439814815,1,0,0,calibration_square,0,13,13,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.007407407,-0.216666667,1,0,0,calibration_square,0,14,14,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.45,0.228703704,1,0,0,calibration_square,0,15,15,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.431481481,0.223148148,1,0,0,calibration_square,0,16,16,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.663888889,-0.009259259,1,0,0,calibration_square,0,17,17,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.437037037,-0.441666667,1,0,0,calibration_square,0,18,18,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.000925926,0.437962963,1,0,0,calibration_square,0,19,19,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.215740741,-0.223148148,1,0,0,calibration_square,0,20,20,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.221296296,0.444444444,1,0,0,calibration_square,0,21,21,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.669444444,-0.212037037,1,0,0,calibration_square,0,22,22,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.65,0.002777778,1,0,0,,0,23,23,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.65,0.444444444,1,0,0,,0,24,24,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.218518519,0.217592593,1,0,0,calibration_square,0,25,25,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.657407407,-0.436111111,1,0,0,calibration_square,0,26,26,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.222222222,-0.213888889,1,0,0,calibration_square,0,27,27,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.444444444,-0.222222222,1,0,0,calibration_square,0,28,28,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.442592593,0.435185185,1,0,0,calibration_square,0,29,29,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.44537037,-0.00462963,1,0,0,calibration_square,0,30,30,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.444444444,-0.002777778,1,0,0,calibration_square,0,31,31,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,-0.656481481,0.228703704,1,0,0,calibration_square,0,32,32,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,0.216666667,-0.435185185,1,0,0,calibration_square,0,33,33,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1150.3,""y"":953.1,""timestamp"":1689818776968}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,62,1,Icecreams/c1-sc2-sp2-t2-U1.png
,55595b70fdf99b387ae30d2b,2023-07-19_22h04.52.299,prioq-eyetrack,2023.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc2-sp2-t2-U1.png,Icecreams/c1-sc1-1.png,"[{""x"":1150.3,""y"":953.1,""timestamp"":1689818776983}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,188,1,Icecreams/c1-sc3-1.png
