RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.450231481,0.21875,1,0,0,,0,10,10,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.001157407,0.435185185,1,0,0,calibration_square,0,11,11,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.221064815,0.445601852,1,0,0,calibration_square,0,12,12,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.658564815,-0.439814815,1,0,0,calibration_square,0,13,13,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.00462963,-0.446759259,1,0,0,calibration_square,0,14,14,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.221064815,-0.447916667,1,0,0,calibration_square,0,15,15,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.66087963,-0.22337963,1,0,0,calibration_square,0,16,16,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.226851852,-0.222222222,1,0,0,calibration_square,0,17,17,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.440972222,0.438657407,1,0,0,calibration_square,0,18,18,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.664351852,-0.449074074,1,0,0,calibration_square,0,19,19,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.212962963,-0.224537037,1,0,0,calibration_square,0,20,20,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
