RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.218379593,0.437037034,1,0,0,calibration_square,0,15,15,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.222361145,0.437037034,1,0,0,calibration_square,0,16,16,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.651712952,0.223148136,1,0,0,calibration_square,0,17,17,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.442731476,0.004629593,1,0,0,calibration_square,0,18,18,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.221157379,-0.224074173,1,0,0,calibration_square,0,19,19,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.00847229,0.22129631,1,0,0,calibration_square,0,20,20,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.664953918,0.000925903,1,0,0,calibration_square,0,21,21,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.663101959,-0.429629745,1,0,0,,0,22,22,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.666527767,-0.22222229,1,0,0,calibration_square,0,23,23,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.214675903,-0.002777786,1,0,0,calibration_square,0,24,24,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
