RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.443488691,0.218058826,1,0,0,calibration_square,0,10,10,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.226312785,-0.232841039,1,0,0,,0,11,11,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.657797339,-0.430869185,1,0,0,calibration_square,0,12,12,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.21104898,-0.212582941,1,0,0,calibration_square,0,13,13,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.21104898,-0.212582941,0,0,0,,0,14,14,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.21104898,-0.212582941,0,0,0,,0,15,15,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.326394834,-0.135858126,0,0,0,,0,16,16,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.442717252,0.410544199,1,0,0,,0,17,17,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.204507349,-0.457775935,1,0,0,,0,18,18,12,1,0,0,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.647148794,0.433294984,1,0,0,,0,19,19,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.444625785,0.001810431,1,0,0,calibration_square,0,20,20,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.221264983,-0.009752247,1,0,0,calibration_square,0,21,21,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.221260524,0.435506742,1,0,0,calibration_square,0,22,22,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.221372003,0.213171554,1,0,0,calibration_square,0,23,23,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.438258062,0.00687607,1,0,0,calibration_square,0,24,24,22,1,0.44,0,,,,,,,,,,,,,,,,,,
