RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.660258201,-0.434844462,1,0,0,calibration_square,0,7,7,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.22361778,-0.438757607,1,0,0,calibration_square,0,8,8,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.230330743,-0.009267567,1,0,0,,0,9,9,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.223903854,0.432814266,0,0,0,,0,10,10,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.206644468,0.227640336,1,0,0,,0,11,11,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.443724682,0.443790838,0,0,0,,0,12,12,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.662116708,-0.007338743,1,0,0,calibration_square,0,13,13,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.668961136,0.004536325,1,0,0,calibration_square,0,14,14,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.65853465,0.224085292,1,0,0,calibration_square,0,15,15,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.003357386,-0.430264734,1,0,0,calibration_square,0,16,16,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.442590389,-0.21446115,1,0,0,calibration_square,0,17,17,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.011132926,0.438848488,1,0,0,,0,18,18,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.217133077,-0.226458627,1,0,0,calibration_square,0,19,19,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.221984185,-0.000302011,1,0,0,calibration_square,0,20,20,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.213497699,0.438291317,1,0,0,calibration_square,0,21,21,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.441262959,0.440488088,1,0,0,calibration_square,0,22,22,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.661639856,0.43999111,1,0,0,calibration_square,0,23,23,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.44102365,-0.433261674,1,0,0,calibration_square,0,24,24,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.010101657,0.001285525,1,0,0,,0,25,25,12,1,0,0,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.427928275,-0.005382792,1,0,0,,0,26,26,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.439971896,-0.438268252,1,0,0,calibration_square,0,27,27,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.005287396,0.218166097,1,0,0,calibration_square,0,28,28,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.233150906,-0.213233044,1,0,0,,0,29,29,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.653454632,-0.443099241,1,0,0,calibration_square,0,30,30,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.657944743,-0.229594478,1,0,0,calibration_square,0,31,31,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,-0.654420231,-0.217666174,0,0,0,,0,32,32,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,0.441677065,0.219313219,1,0,0,calibration_square,0,33,33,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1241.6,""y"":285.5,""timestamp"":1689821001247}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,141,1,Icecreams/c1-sc3-2.png
,62e0694f2df985fd601c85de,2023-07-19_22h41.17.068,prioq-eyetrack,2023.1.2,Linux x86_64,59.95203837,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-2.png,Icecreams/c1-sc1-1.png,"[{""x"":1241.6,""y"":285.5,""timestamp"":1689821001308}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,166,1,Icecreams/c1-sc3-U1.png
