RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.442708333,0.001302083,1,0,0,calibration_square,0,10,10,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.440104167,-0.220052083,1,0,0,calibration_square,0,11,11,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.4453125,0.002604167,1,0,0,calibration_square,0,12,12,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.654947917,-0.438802083,1,0,0,calibration_square,0,13,13,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.229166667,0.00390625,1,0,0,calibration_square,0,14,14,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.665364583,0.4453125,1,0,0,calibration_square,0,15,15,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.662760417,0.221354167,1,0,0,calibration_square,0,16,16,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.22265625,0.22265625,1,0,0,calibration_square,0,17,17,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.001302083,-0.217447917,1,0,0,calibration_square,0,18,18,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.65625,-0.2109375,1,0,0,calibration_square,0,19,19,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.21484375,0.005208333,1,0,0,calibration_square,0,20,20,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.212239583,-0.220052083,1,0,0,calibration_square,0,21,21,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.0078125,0.442708333,1,0,0,calibration_square,0,22,22,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.22265625,-0.4375,1,0,0,calibration_square,0,23,23,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.001302083,0.2265625,1,0,0,calibration_square,0,24,24,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.44140625,-0.446614583,1,0,0,calibration_square,0,25,25,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.216145833,0.21484375,1,0,0,calibration_square,0,26,26,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.21875,-0.436197917,0,0,0,,0,27,27,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.4375,-0.440104167,1,0,0,calibration_square,0,28,28,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0,0,1,0,0,calibration_square,0,29,29,12,1,0,0,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.21875,-0.220052083,1,0,0,calibration_square,0,30,30,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.001302083,-0.430989583,1,0,0,calibration_square,0,31,31,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,0.658854167,0.22265625,1,0,0,calibration_square,0,32,32,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,-0.21875,0.44140625,1,0,0,calibration_square,0,33,33,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":899.8,""y"":131.5,""timestamp"":1689819020652}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,198,1,Icecreams/c1-sc1-U1.png
,5c04872c55614800012b7cf0,2023-07-19_21h07.48.860,prioq-eyetrack,2023.1.2,Win32,59.85515054,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-U1.png,Icecreams/c1-sc1-1.png,"[{""x"":899.8,""y"":131.5,""timestamp"":1689819020708}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,33,1,Icecreams/c1-sc1-sp3-t2-2.png
