RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.002777778,-0.435185185,1,0,0,calibration_square,0,13,13,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.67037037,-0.00462963,1,0,0,,0,14,14,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.660185185,-0.217592593,1,0,0,calibration_square,0,15,15,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.218518519,-0.005555556,1,0,0,calibration_square,0,16,16,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.217592593,0.434259259,1,0,0,calibration_square,0,17,17,19,1,0.22,0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.65462963,0.218518519,1,0,0,calibration_square,0,18,18,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.442592593,0.215740741,1,0,0,calibration_square,0,19,19,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.659259259,-0.44537037,1,0,0,calibration_square,0,20,20,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.44537037,0.000925926,1,0,0,calibration_square,0,21,21,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.649074074,0.226851852,1,0,0,,0,22,22,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
