RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.660303819,-0.213550347,1,0,0,calibration_square,0,19,19,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.438454861,0.444539931,1,0,0,calibration_square,0,20,20,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,-0.442955729,0.213967014,1,0,0,calibration_square,0,21,21,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,-0.441940104,0.431453993,1,0,0,calibration_square,0,22,22,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,-0.663550347,-0.219908854,1,0,0,calibration_square,0,23,23,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,-0.666523437,0.003506944,1,0,0,calibration_square,0,24,24,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.438732639,-0.440876736,1,0,0,calibration_square,0,25,25,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.001085069,0.435555556,1,0,0,calibration_square,0,26,26,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,-0.220946181,-0.455173611,1,0,0,,0,27,27,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,-0.230876736,0.000855035,1,0,0,,0,28,28,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.001640625,0.219587674,1,0,0,calibration_square,0,29,29,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.655121528,0.002599826,1,0,0,calibration_square,0,30,30,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.216488715,-0.223177083,1,0,0,calibration_square,0,31,31,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.665,0.44218316,1,0,0,calibration_square,0,32,32,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,0.671605903,0.230863715,1,0,0,,0,33,33,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1492.3,""y"":221,""timestamp"":1689818705547}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,134,1,Icecreams/c1-sc3-U1.png
,6110b886c05e819d26986dd1,2023-07-19_21h03.51.149,prioq-eyetrack,2023.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-U1.png,Icecreams/c1-sc1-1.png,"[{""x"":1492.3,""y"":221,""timestamp"":1689818705555}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,12,1,Icecreams/c1-sc1-sp1-t3-1.png
